token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1153.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1154.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1154.1.text.token1	ξυνεκμαχοῦντες	ξυνεκμαχοῦντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1155.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1156.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1156.1.text.token5	ἠμπέσχον	ἠμπέσχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1157.1.text.token1	οὔπα	οὔπα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1157.1.text.token4	χαϊωτεραν	χαϊωτεραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1159.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1159.1.text.token3	υπηργμένων	υπηργμένων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1160.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1161.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1162.1.text.token1	ἁμές	ἁμές	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1163.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1166.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1167.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1169.1.text.token3	Ἐχινοῦντα	Ἐχινοῦντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1172.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1175.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1175.1.text.token1	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1176.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1177.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1181.2.text.token6	Καρυστίοις	Καρυστίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1182.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1183.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1184.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1185.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1186.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1187.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1189.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1190.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1191.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1192.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1193.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1194.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1195.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1196.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1196.1.text.token4	σεσημάν	σεσημάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1197.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1197.1.text.token1	θαι	θαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1198.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1199.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1200.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1201.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1202.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1203.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1204.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1205.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1206.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1207.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1207.1.text.token8	νεανίας	νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1208.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1209.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1210.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1210.1.text.token5	πυ	πυ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1211.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1211.1.text.token1	ρούς	ρούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1212.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1213.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1214.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1215.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1215a.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1216.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1217.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1218.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1219.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1220.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1221.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1222.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1223.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1224.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1225.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1226.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1227.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1228.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1229.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1230.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1231.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1232.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1233.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1234.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1235.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1235.1.text.token7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1236.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1237.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1237.1.text.token4	Κλειταγόρας	Κλειταγόρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1238.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1239.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1240.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1241.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1242.1.text.token2	Πολυχαρείδα	Πολυχαρείδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1242.1.text.token5	φυσατήρια	φυσατήρια	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1244.1.text.token3	Ἀσαναίως	Ἀσαναίως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1247.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1247.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1247.1.text.token1	ὅρμαον	ὅρμαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1248.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1248.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1248.1.text.token4	Μναμοΰνα	Μναμοΰνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1249.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1249.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1249.1.text.token4	Μῶαν	Μῶαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1250.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1250.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1250.1.text.token5	Ἀσαναίως	Ἀσαναίως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1251.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1251.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1251.1.text.token1	ὅκα	ὅκα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1251.1.text.token5	Ἀρταμιτίῳ	Ἀρταμιτίῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1252.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1252.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1252.1.text.token1	πρὤκροον	πρὤκροον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1252.1.text.token2	σιοείκελοι	σιοείκελοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1253.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1253.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1253.1.text.token1	ποττὰ	ποττά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1254.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1254.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1254.1.text.token4	Λεωνίδας	Λεωνίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1255.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1255.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1256.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1256.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1256.1.text.token1	θάγοντας	θάγοντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1257.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1257.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1257.1.text.token8	ἤνσει	ἤνσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1258.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1258.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1260.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1260.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1261.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1261.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1262.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1262.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1263.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1263.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1263.1.text.token4	σιὰ	σιά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1264.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1264.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1264.1.text.token1	ποττὰς	ποττάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1265.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1265.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.text.token6	αἰὲς	αἰές	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1267.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1267.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1268.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1268.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1269.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1269.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1270.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1270.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1279.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1280.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1281.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1281.1.text.token4	ἀγέχορον	ἀγέχορον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1282.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1283.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1284.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1285.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1286.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1287.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1287.1.text.token6	ἐπιμάρτυσι	ἐπιμάρτυσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1288.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1289.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1289.1.text.token2	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1290.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1291.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1292.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1293.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1294.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1294.1.text.token1	εὐοῖ	εὐοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1294.1.text.token2	εὐοῖ	εὐοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1294.1.text.token4	εὐαί	εὐαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1294.1.text.token5	εὐαί	εὐαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1296.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1296.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1296.1.text.token4	ἐκλιπῶα	ἐκλιπῶα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1297.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1297.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1297.1.text.token1	Μῶα	Μῶα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1298.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1298.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1298.1.text.token1	κλέωα	κλέωα	no_match_in_morph_dict
