token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0016.tlg001.grc:8.1.token74	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.1.token78	Ἐρετριέες	Ἐρετριέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.1.token82	Τροιζήνιοι	Τροιζήνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.1.token86	Στυρέες	Στυρέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.1.token102	Ὀπούντιοι	Ὀπούντιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token50	Σπαρτιῆται	Σπαρτιῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token51	Εὐρυβιάδην	Εὐρυβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token52	Εὐρυκλείδεω	Εὐρυκλείδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.3.token107	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token53	Εὐβοέες	Εὐβοέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token57	Εὐρυβιάδεω	Εὐρυβιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token82	Θεμιστοκλέα	Θεμιστοκλέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token3	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token6	ἐπισχεῖν	ἐπισχεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token10	Εὐρυβιάδῃ	Εὐρυβιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token31	Ὠκύτου	Ὠκύτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token55	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token82	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token107	Εὐβοεῦσι	Εὐβοεῦσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token113	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.7.token14	Σκιάθου	Σκιάθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.7.token27	Καφηρέα	Καφηρέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.7.token30	Γεραιστὸν	Γεραιστόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.7.token105	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token19	Σκυλλίης	Σκυλλίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token20	Σκιωναῖος	Σκιωναῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token53	Σκυλλίης	Σκυλλίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token119	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.10.token9	Ξέρξεω	Ξέρξεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.10.token66	Ἰώνων	Ἰώνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token47	Φιλάονα	Φιλάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token49	Χέρσιος	Χέρσιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token68	Λυκομήδης	Λυκομήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token69	Αἰσχραίου	Αἰσχραίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token114	Ἀντίδωρος	Ἀντίδωρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.11.token115	Λήμνιος	Λήμνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.14.token30	ἀπεχρᾶτο	ἀπεχρᾶτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.15.token19	Ξέρξεω	Ξέρξεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.15.token72	Λεωνίδην	Λεωνίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.16.token5	Ξέρξεω	Ξέρξεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.16.token35	συνέμισγον	συνέμισγον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.16.token47	Ξέρξεω	Ξέρξεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.17.token8	Ξέρξεω	Ξέρξεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.17.token37	Κλεινίης	Κλεινίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.17.token39	Ἀλκιβιάδεω	Ἀλκιβιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.17.token53	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.19.token5	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.19.token31	Εὐβοέων	Εὐβοέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.19.token38	συλλέξας	συλλέξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.19.token79	Εὐβοϊκῶν	Εὐβοϊκῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.19.token105	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.20.token3	Εὐβοέες	Εὐβοέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token20	Πολύας	Πολύας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token23	Ἀντικυρεύς	Ἀντικυρεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token49	Ἀβρώνιχος	Ἀβρώνιχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token51	Λυσικλέος	Λυσικλέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token55	Λεωνίδῃ	Λεωνίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token74	Ἀβρώνιχος	Ἀβρώνιχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token81	Λεωνίδην	Λεωνίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token8	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token22	Ἴωνες	Ἴωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token40	Ἴωνες	Ἴωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token55	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token115	συμμίσγωμεν	συμμίσγωμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token137	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token138	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token156	Ἴωνας	Ἴωνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token171	Ξέρξην	Ξέρξην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token176	Ἴωνας	Ἴωνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token1	Θεμιστοκλέης	Θεμιστοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token15	Ἱστιαιεὺς	Ἱστιαιεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token62	Ἐπισχόντες	Ἐπισχόντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token85	Ἱστιαιέων	Ἱστιαιέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token95	Ἱστιαιώτιδος	Ἱστιαιώτιδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token6	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token86	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token87	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token94	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token103	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token112	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.24.token115	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token30	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token32	Θεσπιέας	Θεσπιέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token45	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token107	Ξέρξην	Ξέρξην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token87	Τριτανταίχμης	Τριτανταίχμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token89	Ἀρταβάνου	Ἀρταβάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token114	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token117	Μαρδόνιε	Μαρδόνιε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token137	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token45	πανστρατιῇ	πανστρατιῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token78	Παρνησσὸν	Παρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token83	Τελλίην	Τελλίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token85	Ἠλεῖον	Ἠλεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token89	Τελλίης	Τελλίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token166	Ἄβας	Ἄβας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.27.token202	Ἄβῃσι	Ἄβῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.28.token32	Ὑάμπολιν	Ὑάμπολιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.28.token77	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token14	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token20	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token31	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token63	ἐστερῆ	ἐστερῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token64	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token65	σθαι	σθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token75	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token84	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token92	ὑποδεκό	ὑποδεκό	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token93	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token94	μεθα	μεθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token102	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.31.token44	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.31.token63	Δρυοπίς	Δρυοπίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token27	Παρνησσοῦ	Παρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token36	Παρνησσοῦ	Παρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token47	Τιθορέα	Τιθορέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token70	Ἄμφισσαν	Ἄμφισσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token75	Κρισαίου	Κρισαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token98	ἐπέσχον	ἐπέσχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token6	Κηφισὸν	Κηφισόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token22	Ἔρωχον	Ἔρωχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token24	Τεθρώνιον	Τεθρώνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token26	Ἀμφίκαιαν	Ἀμφίκαιαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token30	Πεδιέας	Πεδιέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token34	Ἐλάτειαν	Ἐλάτειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token36	Ὑάμπολιν	Ὑάμπολιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token40	Ἄβας	Ἄβας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.33.token87	μισγόμενοι	μισγόμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token8	Πανοπέας	Πανοπέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token28	Ξέρξῃ	Ξέρξῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token39	Ὀρχομενίων	Ὀρχομενίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token55	ἔσῳζον	ἔσῳζον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token61	ἔσῳζον	ἔσῳζον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token68	Ξέρξῃ	Ξέρξῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token25	Παρνησσὸν	Παρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token26	ἀπέργοντες	ἀπέργοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token32	ἐπέσχον	ἐπέσχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token42	Πανοπέων	Πανοπέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token47	Δαυλίων	Δαυλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token49	Λιλαιέων	Λιλαιέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token69	Ξέρξῃ	Ξέρξῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token85	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token104	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token106	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.35.token108	Ἀλυάττεω	Ἀλυάττεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.36.token55	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.36.token77	Παρνησσοῦ	Παρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.36.token90	Ἄμφισσαν	Ἄμφισσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.36.token92	Λοκρίδα	Λοκρίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.37.token30	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.37.token109	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.37.token138	Παρνησσοῦ	Παρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.38.token1	Συμμιγέντων	Συμμιγέντων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.39.token43	Ὑαμπείῃ	Ὑαμπείῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.39.token51	Παρνησσοῦ	Παρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.39.token88	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.40.token20	προσεδεήθησαν	προσεδεήθησαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.40.token66	Βοιωτίῃ	Βοιωτίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.40.token108	προσεδεήθησάν	προσεδεήθησάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.41.token27	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token29	Τροιζηνίων	Τροιζηνίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token59	Εὐρυβιάδης	Εὐρυβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token61	Εὐρυκλείδεω	Εὐρυκλείδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token63	Σπαρτιήτης	Σπαρτιήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token8	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token30	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token34	Τροιζήνιοι	Τροιζήνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token38	Ἑρμιονέες	Ἑρμιονέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token45	Ἑρμιονέων	Ἑρμιονέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token56	Πίνδου	Πίνδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token59	Δρυοπίδος	Δρυοπίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token65	Ἑρμιονέες	Ἑρμιονέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.44.token33	Πλαταιέες	Πλαταιέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.44.token53	Πλαταιέες	Πλαταιέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.44.token59	Βοιωτίης	Βοιωτίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.44.token71	σῴζοντες	σῴζοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.44.token115	Ἴωνες	Ἴωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.45.token11	Ἀμπρακιῶται	Ἀμπρακιῶται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.45.token18	Λευκάδιοι	Λευκάδιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token3	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token32	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token37	Ἐπιδαύρου	Ἐπιδαύρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token49	Αἰγινήτας	Αἰγινήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token57	Ἐρετριέες	Ἐρετριέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token63	Ἴωνές	Ἴωνές	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token79	Νάξιοι	Νάξιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token106	Δημοκρίτου	Δημοκρίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token117	Νάξιοι	Νάξιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token120	Ἴωνες	Ἴωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token125	Στυρέες	Στυρέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token136	Κύθνιοι	Κύθνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token148	Σερίφιοί	Σερίφιοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token151	Σίφνιοι	Σίφνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.47.token6	Θεσπρωτῶν	Θεσπρωτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.47.token12	Θεσπρωτοὶ	Θεσπρωτοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.47.token16	Ἀμπρακιώτῃσι	Ἀμπρακιώτῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:8.47.token18	Λευκαδίοισι	Λευκαδίοισι	no_match_in_morph_dict
