token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.2.token26	Ἰάσῳ	Ἰάσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.2.token40	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.2.token45	Συρακόσιοι	Συρακόσιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.3.token8	Πισσούθνου	Πισσούθνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.3.token19	Τισσαφέρνει	Τισσαφέρνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.4.token27	Τισσαφέρνει	Τισσαφέρνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.5.token2	Πεδάριτόν	Πεδάριτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.28.5.token10	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.29.1.token11	Τισσαφέρνης	Τισσαφέρνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.29.2.token1	Ἑρμοκράτους	Ἑρμοκράτους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.29.2.token5	Συρακοσίου	Συρακοσίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.29.2.token10	Θηριμένης	Θηριμένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.30.1.token22	Χαρμῖνος	Χαρμῖνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.30.1.token24	Στρομβιχίδης	Στρομβιχίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.30.2.token5	Στρομβιχίδης	Στρομβιχίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.30.2.token9	Ὀνομακλῆς	Ὀνομακλῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.1.token18	ἐπέσχεν	ἐπέσχεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.1.token25	Θηριμένους	Θηριμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.2.token3	Πτελεῷ	Πτελεῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.2.token9	Κλαζομενὰς	Κλαζομενάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.2.token20	Δαφνοῦντα	Δαφνοῦντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.2.token28	Τάμως	Τάμως	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token25	Κύμην	Κύμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token36	Κλαζομεναῖς	Κλαζομεναῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token39	Μαραθοῦσσαν	Μαραθοῦσσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token41	Πήλην	Πήλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token43	Δρυμοῦσσαν	Δρυμοῦσσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.4.token6	Κλαζομενίων	Κλαζομενίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.31.4.token27	Κύμην	Κύμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.32.1.token5	Λεσβίων	Λεσβίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.32.2.token4	Πεδάριτος	Πεδάριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.32.3.token4	Λεσβίων	Λεσβίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.32.3.token11	Πεδαρίτῳ	Πεδαρίτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.32.3.token54	Πεδάριτος	Πεδάριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.33.1.token10	Μεγαρίδα	Μεγαρίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.33.1.token13	Ἑρμιονίδα	Ἑρμιονίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.33.3.token4	Πεδαρίτου	Πεδαρίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.33.4.token5	Πεδάριτος	Πεδάριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.33.4.token47	διενοεῖτο	διενοεῖτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token16	Ἀργῖνον	Ἀργῖνον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token52	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token72	ἀποθνῄσκουσιν	ἀποθνῄσκουσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.35.1.token10	Λακεδαιμόνιος	Λακεδαιμόνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.35.1.token21	Διαγόρου	Διαγόρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.35.1.token42	Τισσαφέρνους	Τισσαφέρνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.36.1.token34	Ἰάσου	Ἰάσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.36.2.token4	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.36.2.token27	Θηριμένους	Θηριμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.1.token3	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.1.token16	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.2.token26	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.2.token31	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.2.token41	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.2.token46	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.2.token56	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.3.token5	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.3.token12	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.37.5.token39	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.38.1.token6	Θηριμένης	Θηριμένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.38.3.token30	Πεδαρίτου	Πεδαρίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.38.3.token33	τεθνεώτων	τεθνεώτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.38.3.token56	Πεδαρίτου	Πεδαρίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.38.4.token24	Πεδάριτος	Πεδάριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token11	Φαρναβάζῳ	Φαρναβάζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token15	Καλλιγείτου	Καλλιγείτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token19	Τιμαγόρου	Τιμαγόρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token25	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token42	Ἀντισθένης	Ἀντισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.1.token43	Σπαρτιάτης	Σπαρτιάτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token4	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token8	Σπαρτιατῶν	Σπαρτιατῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token17	Ἀρκεσιλάου	Ἀρκεσιλάου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token49	Φαρνάβαζον	Φαρνάβαζον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token56	Κλέαρχον	Κλέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token79	Ἀντισθένη	Ἀντισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.2.token87	Πεδαρίτου	Πεδαρίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.39.3.token6	Μαλέας	Μαλέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.40.1.token5	Πεδάριτος	Πεδάριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.40.1.token29	περιιδεῖν	περιιδεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.40.2.token13	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.1.token18	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.1.token42	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.2.token5	Μεροπίδα	Μεροπίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.3.token34	Χαρμῖνος	Χαρμῖνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.4.token18	Χαρμίνῳ	Χαρμίνῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.41.4.token21	Σύμην	Σύμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.42.1.token7	Σύμην	Σύμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.42.2.token33	Χαρμῖνος	Χαρμῖνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.42.4.token35	ξυμμιγεισῶν	ξυμμιγεισῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.42.4.token51	Σύμῃ	Σύμῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.1.token20	Σύμην	Σύμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.1.token42	Σύμῃ	Σύμῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.1.token47	Λωρύμοις	Λωρύμοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.2.token21	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.2.token32	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.3.token1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.3.token19	Θηριμένους	Θηριμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.3.token69	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.43.4.token25	Τισσαφέρνης	Τισσαφέρνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.44.1.token38	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.44.2.token13	Καμείρῳ	Καμείρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.44.2.token44	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.44.2.token56	Ἰηλυσοῦ	Ἰηλυσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.1.token18	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.1.token49	Ἄγιδι	Ἄγιδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.1.token62	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.1.token70	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.2.token24	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.3.token24	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.3.token28	Ἑρμοκράτης	Ἑρμοκράτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.4.token11	Τισσαφέρνους	Τισσαφέρνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.4.token26	σῳζόμενοι	σῳζόμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.45.6.token3	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.46.1.token5	Τισσαφέρνει	Τισσαφέρνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.46.3.token60	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.46.5.token2	διενοεῖτο	διενοεῖτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.46.5.token7	Τισσαφέρνης	Τισσαφέρνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.46.5.token19	Ἀλκιβιάδῃ	Ἀλκιβιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.1.token3	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.1.token8	Τισσαφέρνει	Τισσαφέρνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.1.token52	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.1.token58	Τισσαφέρνης	Τισσαφέρνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.2.token18	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.47.2.token50	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.1.token18	Ἀλκιβιάδῃ	Ἀλκιβιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.1.token31	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.1.token70	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.2.token28	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.3.token48	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.4.token10	Φρυνίχῳ	Φρυνίχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.4.token21	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.4.token60	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.6.token43	ἀποθνῄσκειν	ἀποθνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.48.7.token22	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.49.1.token3	ξυλλεγέντες	ξυλλεγέντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.49.1.token25	Πείσανδρον	Πείσανδρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.49.1.token36	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.49.1.token47	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.1.token10	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.2.token6	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.2.token17	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.2.token22	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.3.token6	Ἀλκιβιάδην	Ἀλκιβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.3.token16	διενοεῖτο	διενοεῖτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.3.token24	Μαγνησίαν	Μαγνησίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.3.token27	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.3.token51	Τισσαφέρνει	Τισσαφέρνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.4.token3	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.4.token7	Φρυνίχου	Φρυνίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.4.token23	ἀποθνῄσκειν	ἀποθνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.50.5.token95	Ἀλκιβιάδῃ	Ἀλκιβιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.51.1.token14	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.51.2.token25	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.51.2.token37	Φρυνίχου	Φρυνίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.51.3.token4	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.51.3.token16	Φρυνίχῳ	Φρυνίχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token4	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token6	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token49	Θηριμένους	Θηριμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token53	Πελοποννησίων̔	Πελοποννησίων̔	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token65	ἐγεγένητὀ	ἐγεγένητὀ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token71	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token79	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token110	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.52.1.token119	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.1.token5	Πεισάνδρου	Πεισάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.1.token26	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.1.token31	Ἀλκιβιάδην	Ἀλκιβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.2.token11	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.2.token25	Εὐμολπιδῶν	Εὐμολπιδῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.2.token41	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.2.token83	Τισσαφέρνους	Τισσαφέρνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.53.3.token66	Ἀλκιβιάδην	Ἀλκιβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.1.token20	Πεισάνδρου	Πεισάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.2.token5	Πείσανδρον	Πείσανδρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.2.token24	Τισσαφέρνην	Τισσαφέρνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.2.token27	Ἀλκιβιάδην	Ἀλκιβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token5	Φρύνιχον	Φρύνιχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token7	Πεισάνδρου	Πεισάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token16	Σκιρωνίδην	Σκιρωνίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token24	Διομέδοντα	Διομέδοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token30	Φρύνιχον	Φρύνιχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token32	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.3.token47	Ἀλκιβιάδην	Ἀλκιβιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:8.54.4.token4	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
